,0,1,2,3,4
498,0.00545068456918674,0.008643423242068168,0.999999,0.004975422963416627,0.0023562887777705275
499,0.0054491452999418585,0.999999,0.9997265946430037,0.004978097973711427,0.002356309917428563
500,0.005447911765876536,0.008643502459630074,0.999998643916348,0.9999981480313069,0.002356291032206919
501,0.0772421771593851,0.008646903265380545,0.0286959177394924,0.0049780260589517705,0.002356296172394625
502,0.005450318146642736,0.999999,0.9996503678526978,0.004975320961015647,0.002356331087594787
503,0.999999,0.055128408160983695,0.999999,0.005093889572879697,0.999999
504,0.03857187831863591,0.008648171212670887,0.9848741107425546,0.004977924945398538,0.00235628758566502
505,0.005423311994267222,0.008613717218071274,0.999999,3.870235408087054e-06,0.002218058697155165
506,0.005449101378243631,0.008656234406628119,0.9994977229454718,0.004978098907927964,0.0023563085213208833
507,0.005451678287299569,7.419658791578367e-06,0.999999,0.0045014688603637375,0.002211060713128924
508,0.005448089730533252,0.008646891745273081,0.028695917717037188,0.00532218543340979,0.011717959816828454
509,0.005443646461456019,0.999999,0.02874771313910579,0.004980340654173676,0.0023559794685786427
510,0.005448089806278144,0.008646902121467185,0.02869591774026475,0.03458030382919659,0.002356296172373025
511,1.6896231535999146e-06,0.999999,0.06722485778545903,0.004979007453896445,0.0023559204701291145
512,0.005443788538206305,0.999999,0.9999989439559245,0.004979045751408584,0.002355928793563844
513,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
514,0.005444307815001354,0.999999,0.999999,0.004979166417907162,0.0023559907819844894
515,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
516,0.00543671014427807,0.008561115384103505,5.757518542742161e-06,0.004977646501948798,0.002355440128271313
517,0.0054208610127283756,0.008515339478767077,0.999999,0.004966268649816134,0.002353635578522423
518,0.999999,0.15743861031912723,0.028762815962216935,0.004702582367987721,0.008882935033210686
519,1.6912356377043202e-06,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
520,0.005450477499852245,0.999999,0.999999,0.05184084520060731,0.999999
521,0.005444240842025051,0.15589781901306002,0.999999,0.004979362316308349,0.002355917635808551
522,0.005697273929199832,0.007835523495914272,0.999999,0.004942581121070879,0.0023536849025228954
523,0.005574674811520719,0.5356923365235037,0.999999,0.999999,0.00236218081016159
524,0.005427219979571033,0.008567866625642174,0.028702728001541323,0.10613133221608716,0.999999
525,2.3398593874497625e-05,0.999999,0.999999,0.999999,0.002357802081493874
526,0.005441809623841555,0.008595851315478412,0.999999,0.004975161766738908,0.0023558247680964114
527,0.005449081892072644,0.00865496315679201,0.999999,0.004978086367427824,0.002356306918291402
528,0.999999,0.999999,0.999999,0.005505328149026164,0.0023792437544194506
529,1.996092044007746e-06,0.999999,0.028744854265770912,0.004979053948029268,0.0023537331552245296
530,0.005443023935025649,0.1557476124423886,0.6877531155393335,0.0049790385210879634,0.0023559231790877605
531,0.09559221743465567,0.08953656151238133,0.999999,0.004991527276772328,0.008877911330946802
532,1.6910194872468818e-06,0.999999,0.9999795539487754,0.004980265460980151,0.002355959135305644
533,0.005448547354441684,0.008628305314117794,0.9999989117104042,1.0811845296364892e-05,0.0023723190005987193
534,0.005451868124467153,0.9998120343611462,0.2190005649591246,0.999999,0.0023562821181512196
535,0.00543671014427807,0.008561115384103505,5.757518542742161e-06,0.004977646501948798,0.002355440128271313
536,0.00543671014427807,0.008561115384103505,5.757518542742161e-06,0.004977646501948798,0.002355440128271313
537,0.09559472505084182,0.00845553020918397,0.999999,0.004960323677263414,0.008864452537705436
538,0.005459933795192728,0.999999,0.9904734095568927,0.005076849754672057,0.0023587500592183786
539,0.005446838593091637,0.008635326278954749,9.50805767194703e-05,0.004977668426700576,0.0023562472286758752
540,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
541,0.005460683543890466,0.999999,0.9986759676346894,0.005066053966446477,0.0023587798057073542
542,0.0054480489569649695,7.322363396543744e-06,0.02869588318005285,0.004503771777904467,0.0022110562389833373
543,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
544,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
545,3.329368716731469e-06,0.00875395996500589,0.028654855324173993,0.005002787967809537,0.002358182951169811
546,0.005448087196164855,0.008646813524501633,0.028695916410417417,0.004978025732741875,0.999999
547,0.005448089819290892,0.00864690326260733,0.028695917739492222,0.0049780260589516465,0.999999
548,0.00543671014427807,0.008561115384103505,5.757518542742161e-06,0.004977646501948798,0.002355440128271313
549,0.005421831774915077,0.999999,0.9861010724361999,0.005444036759345686,0.999999
550,0.005426561499183118,0.21158858559226124,0.028722044783546907,0.17702246695879145,0.999999
551,0.0054381191137469285,0.008257242694500861,0.999999,0.004937257962849041,0.002354226086770927
552,0.999999,0.043973015434116344,0.999999,0.005038872335699871,0.0023586272134229085
553,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
554,0.0054483572788738095,0.008655852801965437,0.3649975438278428,0.004978140559893203,0.999999
555,0.005447182624367326,0.008638584093370484,0.028688082577479013,0.999999,0.002356311938094432
556,0.01906874363179025,0.8432809092576848,0.028696050014999325,0.004978194554718472,0.0023562826680563814
557,0.023375438327142527,0.10479669544608826,0.028696507252504246,0.999999,0.0023562994769522018
558,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
559,0.005448089819294599,0.04723614948501125,0.028695917739492337,0.004978026058951749,0.002356296172394625
560,0.005445171729941623,0.00862164711982873,0.028692101466270235,0.999999,0.0023561708943690717
561,1.9928730012708166e-06,0.008564736492687871,0.999999,0.004970953548693673,0.0023541405433533686
562,0.04969220777887165,0.03977910911993195,0.02869175666690486,0.999999,0.0023560273670499
563,0.999999,0.008679209783634012,0.999999,0.10598268917268092,0.0023645441524587957
564,0.999999,0.033438670913247544,0.02878030107368273,0.005113961960627302,0.0023574909943006677
565,0.999999,0.008675306264902356,0.999999,0.004977746126228775,0.002356451731801648
566,0.999999,0.008649499077842845,0.9999299911858925,0.0049783020594749965,0.04650723741521432
567,0.005446573466075479,0.008646691705170252,1.8676583795748037e-05,0.004977791785365337,0.0023562966229802172
568,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
569,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
570,0.01703374264044712,0.9663373985960607,0.9999311322157878,0.005144620984014678,0.999999
571,0.005430475025220566,0.14229580225703967,0.3606553429697626,0.005112611903288474,0.0023580045796310427
572,0.005448019349845638,0.843272401542899,0.028696051756488605,0.004978202045033326,0.0023562930559290034
573,0.00543671014427807,0.008561115384103505,5.757518542742161e-06,0.004977646501948798,0.002355440128271313
574,0.00543671014427807,0.008561115384103505,5.757518542742161e-06,0.004977646501948798,0.002355440128271313
575,0.9608068737488552,0.008646903264725196,0.02869591773949236,0.004978026058951749,0.002356296172394625
576,0.005448089819294599,0.04723614948501125,0.028695917739492337,0.004978026058951749,0.002356296172394625
577,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
578,0.00544979850117036,0.2415229367173154,0.3650074161605016,0.999999,0.0023563658837519015
579,0.14343233745535552,0.008646498187905402,0.028696270895608174,0.999999,0.0023562988190696226
580,0.999999,0.008645866073081255,0.06711537878241189,0.004978006289769919,0.002356294324607442
581,0.005147645788737071,0.007706882031953052,1.4071967837956116e-06,0.004807981615913895,0.002303524097155031
582,0.00544766144444286,0.999999,0.028695486573630236,0.004977925725835154,0.0023562853491560704
583,0.005460167473634868,0.008428488481181613,0.17215481916009726,0.004942174797665812,0.0023571888062126263
584,1.998032378612903e-06,0.008646901557384604,0.028695915788400278,0.004978026060670709,0.0023541040591475455
585,0.0054308623151196386,0.033630502578597024,0.999999,0.005112666996970027,0.002357895172491211
586,0.005444564196977679,0.008639678175578409,1.867686779894905e-05,0.05402366223654449,0.999999
587,0.0054480489569649695,7.322363396543744e-06,0.02869588318005285,0.004503771777904467,0.0022110562389833373
588,0.023414716504230448,0.05502812958622981,0.999999,0.999999,0.999999
589,0.03330649316762236,0.008647324105020842,0.9999912162738949,0.004979409859049684,0.00870104841458581
590,0.023379106121774646,0.00865748615349692,0.21443096346126309,0.004978556435020493,0.002356294602728418
591,1.6828370921267833e-06,0.008717543152938231,0.028710959452258506,0.999999,0.008877798980770695
592,0.005448643173936222,0.9625156870087344,0.028692211269126276,0.004978221161817768,0.0023564151569568396
593,0.023436142493448057,0.999999,0.1008655250994092,0.005086036888546971,0.01806501512663157
594,0.005448127140152843,0.00864669108682458,0.0076804673292912825,0.004977932027326644,0.017428735168118065
595,0.0054472238815922985,0.999999,0.028696111036114896,0.004977826977983057,0.002356272510168029
596,0.0054480898192834255,0.008646903264729788,0.09235934430391692,0.004978026058855619,0.0023562961723945833
597,0.005960778147658954,0.008718243294582713,0.09819134985207666,0.004984286985623445,0.04418789449927678
598,0.005449092301336347,0.999999,0.7016394237207961,0.004988946484298629,0.0023563044763580546
599,0.00542840123826247,0.008576450777740803,0.36507227492874994,0.0049805514346007475,0.999999
600,0.005430551121652755,0.033619945808453254,0.999999,0.005112579552442445,0.0023578838681947672
601,0.999999,0.3752524458404761,0.09813372711308739,0.022599948270701987,0.0023563862601209875
602,0.0005975312122207285,0.008674277736689481,0.999999,0.04383188516628775,0.008877829110709008
603,0.999999,0.8574628026351311,0.02871403334448728,0.999999,0.002356295808996751
604,0.07627661191258649,0.008676930834594367,0.2161008316833327,0.5890490158701468,0.0023562391333010737
605,0.005448089819294599,0.04723614948501125,0.028695917739492337,0.004978026058951749,0.002356296172394625
606,0.005451438721280783,0.008355420926957931,0.999999,0.004944293484077831,0.0023561823125486485
607,0.999999,0.008657327758434016,0.029878092120533765,0.005156734816490586,0.0023564392243243886
608,0.9999987078553483,0.521918678968733,0.028722809244247034,0.005950310590828911,0.999999
609,0.999998572997369,0.008667563532335585,0.02871440133770615,0.004978429048850415,0.0023563085181959624
610,0.005443760444918957,0.008630078918397219,0.999999,0.004989925116756803,0.0023722510056934554
611,0.005448088158272946,0.008646882777582979,0.028695917929346487,0.03458030382919659,0.0023562961776156413
612,3.4747668709883287e-06,0.008251457519324967,0.09545406981455809,0.005002850010244787,0.0023581853225927854
613,0.005421174060180899,0.008718579972274343,0.028710861078047538,0.004984287136234853,0.999999
614,0.005447946577465186,0.999999,0.028695812693494072,0.004978152857945473,0.002356287704945216
615,0.033200846351252145,0.999999,0.028780520181370728,1.1113617789375707e-05,0.017440707117708242
616,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
617,0.005448089819294599,0.04723614948501125,0.028695917739492337,0.004978026058951749,0.002356296172394625
618,0.005443718549890647,0.03988883362891197,0.0003082130762147484,0.004981877279582237,0.04681185322133206
619,0.005351946239854958,0.008210451665407252,3.877531151606068e-06,3.834098733810754e-06,0.002210555230468899
620,0.10194442204171823,0.008645699539294616,0.0286981342799545,0.004978216426276415,0.8976675013212336
621,0.005448110322796412,0.00864808783778446,0.9353821098674783,0.0049780382995974586,0.999999
622,0.999999,0.055024827998819116,0.028717875770286182,0.005079152278505424,0.002440570156058741
623,0.999999,0.999999,0.999999,0.0049781224109338605,0.002356265415812166
624,0.999999,0.008651778582703044,0.028696773529172222,0.004978342203875365,0.0023562700129868535
625,0.005448089819294599,0.04723614948501125,0.028695917739492337,0.004978026058951749,0.002356296172394625
626,0.005447245179722079,0.999999,0.02869623908002854,0.999999,0.0023563135479926977
627,0.999999,0.008648618700744017,0.961830354161271,0.004982221526725989,0.0023723384559718274
628,0.00017219092845045155,0.30823941357554563,0.028781254657936246,0.999999,0.07223213198248134
629,0.14344631204717131,0.08898889554127246,0.028696385130462375,0.0049844352810981705,0.002356298326516441
630,0.005448821232242153,0.9998985449282592,0.028695914205640688,0.9999915950219932,0.00235627946922581
631,0.005441910093889926,0.00859701501294415,0.999999,0.004978642853785948,0.0023566103969754216
632,0.0054480898895923014,0.00864690014883581,0.09814386967936403,0.004978026064811402,0.0023562961723287957
633,0.005450460577031408,0.08316536363060956,0.999999,0.9839942677348003,0.999999
634,1.998032378612903e-06,0.008646901557384604,0.028695915788400278,0.004978026060670709,0.0023541040591475455
635,0.005448089664490917,0.008646890865985721,3.139632466577215e-05,0.004978026042279437,0.002356296172395215
636,0.005448085140282123,0.008646979580415333,0.028695914851081757,0.999999,0.002356296274323674
637,0.039335356700888294,0.999999,0.028697099271116286,0.00498241214876829,0.002356294724940044
638,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
639,0.9980017646843851,0.008610707654379662,0.028696452846325913,0.0049783108911046915,0.0023558791324503996
640,0.005446576994350525,0.008639820165782705,6.321973456850137e-05,0.004978052504392804,0.016566871189704502
641,1.45462010240599e-05,0.0087555028198973,0.02865526979414153,0.05428185445585827,0.0023581875683415833
642,1.9983966793920663e-06,0.8434198989293692,0.999999,0.0049861043938593435,0.0023540553120053433
643,0.005442003999583893,0.008629439143619473,0.028693192335574623,0.00500971813163467,0.999999
644,0.005447182745172974,0.008638593152368139,0.0286880826130795,0.06993028051777153,0.0023563119383482557
645,0.03138353429135793,0.008579069505821475,9.508058220134472e-05,0.004972816796907412,0.0023554669701054114
646,0.16020474433001244,0.11889316061822519,0.028697212417453898,0.999999,0.999999
647,0.999999,0.008659553293579557,0.999999,0.004978401514340953,0.002356280705406892
648,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
649,0.005448184453048789,0.22353665807977752,0.9998288953160084,0.14466923386201272,0.0023562952948862196
650,0.005415512177383,0.033295264544831206,0.999999,0.005105445923467376,0.999999
651,0.07646512841476998,0.39494204089417345,0.10086429939177348,0.999999,0.0024405647066113216
652,0.005448710282063281,0.999999,0.028696019383276795,0.999999,0.002356279020366422
653,0.005448093117166522,0.008646882567165247,0.44259903294338293,0.004978026247963513,0.999999
654,0.005448089819294599,0.04723614948501125,0.028695917739492337,0.004978026058951749,0.002356296172394625
655,0.005448079432254049,0.008641643790422482,0.9999986699715564,3.885386598017023e-06,0.002220591638947891
656,0.005448499099593454,0.999999,0.999999,0.0049779956090053035,0.016598248282298635
657,0.005448930551488031,0.212317588158227,0.364979480087305,0.999999,0.002356304617976216
658,0.00544809448101757,0.008646869499423714,0.9976895011630803,0.004978026368668719,0.999999
659,0.005421174130117508,0.00871857682862193,0.09819132190333443,0.004984287142101827,0.00887780050829826
660,0.006047510523530397,0.10507263557276904,0.999999,0.999999,0.999999
661,0.03143177972283277,0.008355399159631256,0.999999,0.004944198566433837,0.0023561609031372437
662,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
663,0.005448089664269848,0.00864689086314469,1e-06,0.0049780260421959524,0.002356296172395215
664,0.999999,0.999999,0.999999,0.004979761126978723,0.002356405667652783
665,0.09620663311199415,0.999999,0.028722834800710525,0.4383658232298393,0.0023792532362274976
666,0.999999,0.008405407611729789,0.999999,0.004946874258306298,0.999999
667,1.6854748742837161e-06,0.033592625795754984,0.9089526958878684,0.999999,0.0023578802402428275
668,0.1434353747466933,0.008629262012923017,0.0001908779432171729,0.004977533145791683,0.0023561942466605998
669,0.09642080986908867,0.9493097810299325,0.5042720433202268,0.999999,0.0024642992445715215
670,0.005448739090103171,0.8484905494025925,0.028695951676383048,0.040661878033761055,0.002356292954230585
671,0.005448089819294599,0.04723614948501125,0.028695917739492337,0.004978026058951749,0.002356296172394625
672,0.005448662693384815,0.999999,0.25547504511964114,0.004979322194075191,0.0023563504061064945
673,0.005444571706543966,0.008601596784550436,0.999999,0.999999,0.002356508386925753
674,0.005449166527019532,0.00868317948862263,0.3649793400599094,0.39615587473491454,0.002356306119992803
675,3.3301272149117894e-06,0.999999,0.278240602910555,0.04081039457564544,0.0023581759278500872
676,0.04189255901869959,0.008646100559161117,0.5081102008935642,0.0049776850604563265,0.999999
677,0.005432691872636296,0.5190642374308654,0.0287158524014616,0.999999,0.0327793578398618
678,0.0054437067500588705,0.008636874849416389,0.02869274716757222,0.005009507658309064,0.999999
679,0.005444338173532047,0.0449695199901548,0.02869590150455738,0.004978048213839247,0.0023563014311290056
680,0.005454659211183027,0.008354305946017548,0.999999,0.004944209697615332,0.002356170736400615
681,0.0054564361352331565,0.2029700752136195,0.36708207165684525,0.999999,0.999999
682,0.005446538185833816,0.008639381293726194,0.999999,0.999999,0.002373663873423233
683,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
684,0.9999971476344918,0.008675209824776245,0.028695928714014933,0.04061320865820881,0.0023562956953269774
685,0.999999,0.008777427490703753,0.21809228495251134,0.004966837222107622,0.07600017016816336
686,0.0054479957872948254,0.008645514777440574,0.02869583465387414,0.999999,0.002356294314451281
687,0.005448089806126062,0.00864669108682458,0.0076804673292912825,0.004977932027326644,0.002356291369969977
688,0.005448091078199029,0.008645976760973706,0.028695919998400685,0.034910326684352025,0.999999
689,0.02337381356873602,0.008646215325025035,0.02869637555001856,0.999999,0.002356296166263598
690,0.005448660482734435,0.999999,0.028695879820274474,0.999999,0.002356304257867426
691,0.9999750551377895,0.22317743921248187,0.999999,0.999999,0.999999
692,0.0054230443205632054,0.008217961494982398,0.999999,0.004932283392083306,0.0023535283924587982
693,0.005438807696658085,0.008588676954797456,0.999999,0.005322223143609091,0.999999
694,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
695,0.005448090309756003,0.008647131645775696,0.0005803052809087478,0.999999,0.01659742396472111
696,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
697,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
698,0.02329740780945795,0.03360162246962137,0.7093146388830855,0.14801898407672787,0.016608469561911414
699,0.026503097198413053,0.21253423299510155,0.999999,0.999999,0.0023564501902195957
700,0.005442675082522698,0.008466816815728452,0.999999,0.00495563546610929,0.008877377814563502
701,0.10163156419702998,0.008571866612155695,0.028707522409530353,0.999999,0.03247209746962052
702,0.023374174130349215,0.008648377502916409,0.028696333183916286,0.999999,0.0023563104883341577
703,0.031140199061020654,0.008681823064388874,0.21763093155002497,0.004693261871829629,0.01660948681146095
704,0.04187625998646654,0.33749764584933617,0.0007341509998829803,0.004977879816956887,0.999999
705,0.005448039100375928,0.10832656141111825,0.02869591307589718,0.004978035122853156,0.999997275290924
706,0.00543671014427807,0.008561115384103505,5.757518542742161e-06,0.004977646501948798,0.002355440128271313
707,0.005448089819294599,0.04723614948501125,0.028695917739492337,0.004978026058951749,0.002356296172394625
708,0.03856466822426879,0.008646903266241941,0.02869591773948491,0.004978026058767483,0.00235629617239366
709,0.005421174130117508,0.00871857682862193,0.09819132190333443,0.004984287142101827,0.00887780050829826
710,0.14343364918639775,0.008648360126461311,0.0286963327303738,0.0049782460498880915,0.07218249883959052
711,0.005421174130117508,0.00871857682862193,0.09819132190333443,0.004984287142101827,0.00887780050829826
712,0.02397246099308426,0.999999,0.17000936340925982,0.005183400549347908,0.999999
713,0.005448085987442479,0.008646768636479334,0.43108591582771494,0.004978025569634815,0.999999
714,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
715,0.7788316476267612,0.00928533128929923,6.322060073910895e-05,0.999999,0.999999
716,0.0054480489569649695,7.322363396543744e-06,0.02869588318005285,0.004503771777904467,0.0022110562389833373
717,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
718,0.005480352171135145,0.008672341472563008,0.999999,0.04378820493279772,0.999999
719,0.03112576147172309,0.009325856682232916,0.028699011113721612,0.021293546851884098,0.017441935918975766
720,0.999999,0.008604526544891591,0.02869551707653769,0.004977975785770812,0.002355903500599197
721,0.999999,0.008158362635165999,0.6728041495436101,0.004977890863693006,0.2847823014838357
722,1.6888044003614475e-06,0.008607561755480846,0.999999,0.004978825155906105,0.0023563100364118942
723,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
724,1.998032378612903e-06,0.008646901557384604,0.028695915788400278,0.004978026060670709,0.0023541040591475455
725,0.0054480898008278465,0.008646901731948781,6.322061427780402e-05,0.004978026058109194,0.0023562961723744796
726,0.005454086912725145,0.05437436534175943,0.999999,0.999999,0.00244061918770637
727,0.005447661340392044,0.999999,0.028695486587568778,0.004977925654148168,0.008701015867503712
728,0.005448155582658878,0.08299318812203847,0.3595485182361669,0.1023625300899071,0.002356263805626987
729,0.005412759961121934,0.008464729255451954,0.999999,0.06987619406241166,0.0023531782442521056
730,0.999999,0.008705154334817035,0.9858936220746233,0.004986285599736612,0.0023562774637377187
731,0.005448073112617403,0.008807373142210927,0.028695918241536587,0.999999,0.017428844611862428
732,0.031412967088353255,0.008646892910620953,0.028695919346633042,0.004977930375577619,0.002356274747686288
733,0.023185448068101425,0.28188747021605115,0.028791840399087876,0.999999,0.00888506102992761
734,0.005415052906880833,0.999999,6.402529287897386e-05,0.0052097672812654846,0.00889290658208339
735,0.0054160944245720865,0.008524591383167777,0.999999,0.004992882667744364,0.999999
736,0.18871316983779896,0.0086153414527552,0.999999,0.004976529488605648,0.0023560509936513246
737,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
738,0.005448787079360177,0.008576861464267145,0.999999,0.004996903494844262,0.0023563333678014694
739,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
740,0.005441543312766161,0.008576572383478783,0.999999,0.0049801169970474625,0.0023572040263231627
741,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
742,0.005438885516298392,0.00801339371076369,0.007711022832100179,0.004972136769601388,1.8536372103217868e-06
743,0.0054480898008278465,0.008646901731948781,6.322061427780402e-05,0.004978026058109194,0.0023562961723744796
744,0.005446576994350525,0.008639820165782705,6.321973456850137e-05,0.004978052504392804,0.016566871189704502
745,0.04164381015507519,0.999999,0.8700864837367912,0.004997155619331285,0.0023649058522660954
746,0.999999,0.008672073509384965,0.029890751892041226,0.005157238763510356,0.0324744821745965
747,1.9980573069224438e-06,0.008648397672968254,0.2161009318804342,0.004985867672812981,0.00235404768954655
748,0.005448095719030589,0.08299432329900608,0.999999,0.999999,0.0023562957144211845
749,0.005447797918656936,0.00864505526527291,0.02869148876550923,0.999999,0.999999
750,0.03138353486832287,0.00857906948811146,0.0002315062037137216,1.07919171595869e-05,0.0023554669701053798
751,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
752,0.019054870236971857,0.07779736460267939,0.999999,0.022537017094851893,1.8717027850083922e-06
